time,seconds_elapsed,z,y,x
1684125135241721000,30.33072119140625,0.44294360067658123,0.7277180622220039,0.2501637514133006
1684125135251691000,30.34069091796875,0.12077731038052587,0.5899865848332643,0.2984939940139651
1684125135261661000,30.350660888671875,-0.1450199904290959,0.23803660270273683,0.22226035690009593
1684125135271630000,30.360630126953126,-0.19672208408303557,-0.06679156276881694,-0.02297543659172952
1684125135281600300,30.370600341796877,-0.13240005323290824,-0.11141922452449798,-0.3396396588727832
1684125135291569200,30.380569091796875,-0.12517886980772017,0.033895255339145655,-0.5527360277168453
1684125135301539000,30.3905390625,-0.16096224044840782,0.0737169781178236,-0.6881354088962077
1684125135311509200,30.40050927734375,-0.1336147627849132,0.02382569674551487,-0.7649406353529542
1684125135321478100,30.41047802734375,-0.10288637397885322,0.06954173825979232,-0.7193960779480636
1684125135331448000,30.420447998046875,-0.012139350605010986,0.13090543076097966,-0.5813264546461403
1684125135341418000,30.43041796875,0.0636122386129573,0.04895195469558239,-0.484118272434175
1684125135351387100,30.44038720703125,0.024899353859014806,-0.09960545261204243,-0.41052857395783066
1684125135361357300,30.450357421875,-0.04903678343482315,-0.11024901170134543,-0.31326318166591227
1684125135371326200,30.460326171875,-0.09313074017260223,-0.06786883661150932,-0.18121091895736752
1684125135381296000,30.470296142578125,-0.095915365922451,-0.07539630950689315,-0.03807619428560138
1684125135391266000,30.48026611328125,-0.11243278548121452,-0.11531623196303843,0.08101634134575725
1684125135401235200,30.490235107421874,-0.14538812962174416,-0.07141922256946563,0.22094503651782868
1684125135411205000,30.500205078125,-0.11125555839538574,0.1055623151898384,0.3515250347167253
1684125135421174000,30.510174072265624,-0.0445639854023233,0.30027298638522626,0.43375170170031485
1684125135431144200,30.520144287109375,0.003820508136227727,0.30279169120788574,0.4337347505655139
1684125135441114000,30.530114013671874,-0.01258709437251091,0.11588906341493128,0.326717341196537
1684125135451083300,30.540083251953124,-0.13033322036359457,-0.004136076891422272,0.25239910924993453
1684125135461053200,30.55005322265625,-0.24963063091728835,0.008702361893653868,0.301012479640916
1684125135471022000,30.56002197265625,-0.2763187678892165,0.003022562691569328,0.3463883294153958
1684125135480992000,30.569991943359376,-0.2575240510482341,0.00414835185110569,0.38095826914571224
1684125135490962000,30.5799619140625,-0.23417236502263694,0.03899403978288173,0.42501806788556273
1684125135500931000,30.58993115234375,-0.17343827566187828,0.07455225989818573,0.4689627888783812
1684125135510901200,30.5999013671875,-0.09707162328548728,0.02752864291667938,0.48606918730624016
1684125135520871200,30.60987109375,-0.08534713709168136,-0.09323241044878959,0.4513371888820082
1684125135530840000,30.619840087890626,-0.1264016896009445,-0.1741460220724344,0.39779038067683575
1684125135540810000,30.62981005859375,-0.17444358024690299,-0.15547756195962428,0.3709248047787696
1684125135550779100,30.639779052734376,-0.2017383048098534,-0.22610358832478522,0.4109912960987538
1684125135560749000,30.6497490234375,-0.2788332349281758,-0.43053895019888877,0.43720403411127623
1684125135570719200,30.65971923828125,-0.4456161078214645,-0.5394125818938017,0.43257834707200526
1684125135580688100,30.669688232421876,-0.6080079792141914,-0.4255009560316801,0.41882834639996286
1684125135590658300,30.679658203125,-0.6405132414996624,-0.18115443952977656,0.43684886399805545
1684125135600627200,30.689627197265626,-0.6082733886847272,0.05896890631914138,0.5200753556739539
1684125135610597000,30.69959716796875,-0.6132943951845169,0.14078151260912417,0.6224395324096084
1684125135620567000,30.709567138671876,-0.632990444779396,0.0075374097675085065,0.7790192103922366
1684125135630536200,30.7195361328125,-0.6645907941143959,-0.23199615349471567,0.9242503228213638
1684125135640506000,30.729506103515625,-0.681504519514367,-0.45842005981504913,0.9891234847482293
1684125135650475000,30.73947509765625,-0.5846177512764931,-0.5955699379235506,0.961720294842124
1684125135660445200,30.749445068359375,-0.37588388849087057,-0.547687073764205,0.8597765354756265
1684125135670415000,30.7594150390625,-0.21718846046328544,-0.3100987993508577,0.6903031083241105
1684125135680384300,30.76938427734375,-0.1682300760269165,0.035168344014883036,0.4945911511316895
1684125135690354200,30.779354248046875,-0.09363339246511458,0.33209260449409483,0.34122882776036856
1684125135700324000,30.789323974609374,0.034326559428498146,0.501399369841814,0.3047945919955149
1684125135710293000,30.79929296875,0.19424356514029203,0.5564700996786356,0.24190807384122162
1684125135720263200,30.80926318359375,0.36280455362200736,0.5336895280718803,0.056148295940458774
1684125135730232300,30.819232421875,0.447023709597066,0.5821662664711476,-0.1451564032251015
1684125135740202200,30.8292021484375,0.4549322176992893,0.7105453936249018,-0.16570245724543928
1684125135750172200,30.839172119140624,0.41027470879461614,0.631627339732647,-0.08452708941306919
1684125135760141000,30.84914111328125,0.3321651582736522,0.2682674903154373,0.061974444810673594
1684125135770111000,30.859111083984374,0.33790516323037445,-0.12290683322250842,0.2567045513588935
1684125135780080000,30.869080078125,0.4220926819581538,-0.22821721947789192,0.6482754729989916
1684125135790050000,30.879050048828127,0.690131039692834,0.26342121932804585,1.174201819723472
1684125135800020200,30.889020263671874,1.4840601613819597,1.4210042780101297,1.7101424146577715
1684125135809989000,30.898989013671876,2.1180559838116166,2.676870600789785,2.057094150109589
1684125135819959000,30.908958984375,2.3332348580181597,3.3396143787980077,2.3460127987876533
1684125135829928200,30.91892822265625,2.7460429212152957,2.860323964911699,2.148034065707028
1684125135839898000,30.928898193359377,2.793120314210653,1.485871010196209,1.4251217963315546
1684125135849868000,30.938867919921876,2.348094573497772,0.12132044081389903,0.5367978693507611
1684125135859837000,30.9488369140625,1.759692627507448,-0.6986041959404945,-0.5410436902269721
1684125135869807400,30.958807373046874,0.9220774357616901,-1.0046867453873156,-1.8630393124744296
1684125135879776300,30.9687763671875,1.0504173999488353,-1.296587624746561,-3.4286323864221573
1684125135889746200,30.97874609375,1.755143878161907,-2.188822879952192,-4.975446817880869
1684125135899716000,30.988716064453126,1.4543721484743057,-3.8252509468406437,-5.830116604802012
1684125135909685200,30.998685302734376,0.3394738007865846,-5.359509263586998,-5.180044676840305
1684125135919655200,31.0086552734375,-0.5606044230043887,-5.673885009604692,-3.0490546849146485
1684125135929624000,31.0186240234375,-1.5974517088927327,-5.258684498313069,-0.39304245549738404
1684125135939594000,31.028593994140625,-2.495954646191001,-5.029373638379574,2.0203902670904994
1684125135949564200,31.038564208984376,-3.0729709825530644,-5.5212739429920905,4.047494937127828
1684125135959533300,31.048533203125,-4.09926487185359,-6.576052460759878,5.499022948217392
1684125135969503200,31.058503173828125,-4.76593868278712,-7.660235352188348,6.132132050940394
1684125135979473200,31.06847314453125,-4.139080164891481,-8.075405468341708,5.850543891280889
1684125135989442000,31.078442138671875,-2.602929458527267,-7.14990974856913,4.682675877688824
1684125135999412000,31.088411865234374,-1.2151685478188097,-5.696544000658393,2.7044536042422056
1684125136009381000,31.098381103515624,-0.5019666483357549,-4.318678607150912,0.2858358802318573
1684125136019351000,31.10835107421875,-0.30748905524387954,-2.6585464240700003,-2.2489763198807835
1684125136029321200,31.1183212890625,-0.5937406766697764,-0.8305535827964544,-4.806475275836885
1684125136039290000,31.1282900390625,0.15442746838480234,0.8768424557626247,-7.120334694516658
1684125136049260000,31.138260009765624,0.5703752909123897,1.8862264190554618,-8.142731868639588
1684125136059229200,31.148229248046874,-0.5099006562054157,2.1032038671165703,-7.007894894772767
1684125136069199000,31.15819921875,-2.3744144251465795,1.9651421348601579,-4.7391222797930235
1684125136079169000,31.1681689453125,-2.202738008058071,1.5132055918455123,-2.701402984499931
1684125136089138000,31.178137939453126,0.12013824529200792,0.8806436016112565,-0.6081219609826802
1684125136099108000,31.188108154296874,2.151746364228427,0.2772767262011766,1.544202787655592
1684125136109077200,31.1980771484375,1.4536612237259745,0.010130933392047882,3.5263416500240563
1684125136119047200,31.208047119140623,-0.6296884806245565,0.03479717261493206,5.097440627911687
1684125136129017000,31.21801708984375,-0.621873130698502,0.13582418246269226,5.883421494010091
1684125136138986000,31.227986083984376,0.7059229945212602,0.21676818922460078,5.342299770110845
1684125136148956700,31.237956787109376,1.2898910497173666,0.662161009684205,3.443750460577011
1684125136158926800,31.2479267578125,0.7968903826475143,1.6877771458536386,0.7445172213315964
1684125136168896000,31.25789599609375,0.24505583381503818,2.5917665517389774,-2.0181039097189903
1684125136178866000,31.267865966796876,0.10527356137633323,3.007103841152787,-4.392222566789388
1684125136188834800,31.277834716796875,-0.33819632819667456,2.818652814874053,-6.383903164485097
1684125136198804700,31.2878046875,-0.08850772001445292,2.3202269078850746,-7.536922860774397
1684125136208775000,31.29777490234375,-0.06628828942179679,1.9995891788631677,-7.296209732338785
1684125136218743800,31.307743896484375,-0.1265980889558792,2.0336533610284326,-5.593773946535587
1684125136228714000,31.3177138671875,0.11861118185520171,1.819018676701188,-4.036363302260637
1684125136238683000,31.327682861328125,0.6491492601588368,1.4435177231132983,-2.9278870965749024
1684125136248653000,31.337653076171875,0.8342673426225781,1.1561369515269995,-1.6292437083423137
